
30.58, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

30.58, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

30.59, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00


setOutSled: 5.12


setOutSled: 4.86


setOutSled: 4.78


setOutSled: 4.70


setOutSled: 4.62


setOutSled: 4.55


setOutSled: 4.48


setOutSled: 4.41


setOutSled: 4.35


setOutSled: 4.29


setOutSled: 4.24


setOutSled: 4.19


setOutSled: 4.14


setOutSled: 4.09


setOutSled: 4.05


setOutSled: 4.01


setOutSled: 3.97


setOutSled: 3.94


setOutSled: 3.90


setOutSled: 3.87


setOutSled: 3.84


setOutSled: 3.82


setOutSled: 3.79


setOutSled: 3.77


setOutSled: 3.74


setOutSled: 3.72


setOutSled: 3.70


setOutSled: 3.68


setOutSled: 3.67


setOutSled: 3.65


setOutSled: 3.63


setOutSled: 3.62


setOutSled: 3.61


setOutSled: 3.59


setOutSled: 3.58


setOutSled: 3.57


setOutSled: 3.56


setOutSled: 3.55


setOutSled: 3.54


setOutSled: 3.53


setOutSled: 3.52


setOutSled: 3.51


setOutSled: 3.50


setOutSled: 3.49


setOutSled: 3.49


setOutSled: 3.48


setOutSled: 3.47


setOutSled: 3.47


setOutSled: 3.46


setOutSled: 3.45


setOutSled: 3.45


setOutSled: 3.44


setOutSled: 3.44


setOutSled: 3.43


setOutSled: 3.43


setOutSled: 3.42


setOutSled: 3.41


setOutSled: 3.41


setOutSled: 3.40


setOutSled: 3.40


setOutSled: 3.39


setOutSled: 3.39


setOutSled: 3.38


setOutSled: 3.38


setOutSled: 3.37


setOutSled: 3.37


setOutSled: 3.36


setOutSled: 3.36


setOutSled: 3.35


setOutSled: 3.35


setOutSled: 3.34


setOutSled: 3.34


setOutSled: 3.33


setOutSled: 3.33


setOutSled: 3.32


setOutSled: 3.31


setOutSled: 3.31


setOutSled: 3.30


setOutSled: 3.30


setOutSled: 3.29


setOutSled: 3.29


setOutSled: 3.28


setOutSled: 3.28


setOutSled: 3.27


setOutSled: 3.27


setOutSled: 3.26


setOutSled: 3.26


setOutSled: 3.25


setOutSled: 3.25


setOutSled: 3.24


setOutSled: 3.24


setOutSled: 3.24


setOutSled: 3.23


setOutSled: 3.23


setOutSled: 3.22


setOutSled: 3.22


setOutSled: 3.21


setOutSled: 3.21


setOutSled: 3.21


setOutSled: 3.20


setOutSled: 3.20


setOutSled: 3.20


setOutSled: 3.19


setOutSled: 3.19


setOutSled: 3.19


setOutSled: 3.18


setOutSled: 3.18


setOutSled: 3.18


setOutSled: 3.18


setOutSled: 3.17


setOutSled: 3.17


setOutSled: 3.17


setOutSled: 3.17


setOutSled: 3.16


setOutSled: 3.16


setOutSled: 3.16


setOutSled: 3.16


setOutSled: 3.16


setOutSled: 3.16


setOutSled: 3.15


setOutSled: 3.15


setOutSled: 3.15


setOutSled: 3.15


setOutSled: 3.15


setOutSled: 3.15


setOutSled: 3.15


setOutSled: 3.15


setOutSled: 3.15


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14


setOutSled: 3.14

36.49, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.49, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.50, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.51, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.51, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.52, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.53, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.53, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.54, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.55, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.55, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.56, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.57, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.57, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.58, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.59, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.59, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.60, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.61, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.61, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.62, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.63, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.63, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.64, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.65, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.65, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.66, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.67, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.67, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.68, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.69, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.69, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.70, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.71, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.71, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.72, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.73, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.73, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.74, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.75, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.75, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.76, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.77, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.77, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.78, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.79, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.79, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.80, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.81, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.81, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.82, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.83, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.83, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.84, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.85, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.85, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.86, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.87, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.87, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.88, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.89, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.89, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.90, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.91, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.91, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.92, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.93, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.93, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.94, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.95, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.95, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.96, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.97, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.97, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.98, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.99, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

36.99, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.00, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.01, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.01, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.02, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.03, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.03, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.04, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.05, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.05, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.06, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.07, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.07, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.08, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.09, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.09, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.10, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.11, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.11, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.12, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.13, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.13, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.14, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.15, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.15, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.16, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.17, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.17, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.18, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.19, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.19, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.20, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.21, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.21, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.22, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.23, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.23, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.24, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.25, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.25, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.26, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.27, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.27, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.28, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.29, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.29, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.30, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.31, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.31, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.32, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.33, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.33, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.34, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.35, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.35, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.36, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.37, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.37, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.38, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

37.39, 3.08, 3.14, 0.37, 0.00, 0.00, 0.00
setOutSled: 0.00

